Date,Open,High,Low,Close,Volume
10/12/1997,5163.100098,5177.100098,5098.5,5130.700195,0
11/12/1997,5118.5,5130.700195,4999.600098,5035.899902,0
12/12/1997,5037.399902,5069.600098,5036.5,5045.200195,0
15/12/1997,5048.200195,5121.899902,5048.200195,5121.799805,0
16/12/1997,5124.100098,5210.600098,5124.100098,5203.399902,0
17/12/1997,5203.399902,5247.600098,5183.100098,5190.799805,0
18/12/1997,5192.799805,5219.299805,5148.5,5168.299805,0
19/12/1997,5163.600098,5163.600098,4985.700195,5020.200195,0
22/12/1997,5013.299805,5048.100098,5004.5,5018.200195,0
23/12/1997,5019.600098,5055,5018.899902,5049.799805,0
24/12/1997,5048.5,5048.5,5004.600098,5013.899902,0
29/12/1997,5011.100098,5112.5,5008.700195,5112.399902,0
30/12/1997,5114.200195,5144.799805,5114.200195,5132.399902,0
31/12/1997,5133.100098,5182.299805,5133.100098,5135.5,0
2/1/1998,5136,5203.799805,5136,5193.5,0
5/1/1998,5191.5,5262.5,5182.799805,5262.5,0
6/1/1998,5258.5,5271.399902,5220.799805,5264.399902,0
7/1/1998,5246.200195,5265.600098,5218.200195,5224.100098,0
8/1/1998,5232.100098,5296.399902,5220,5237.100098,0
9/1/1998,5230.100098,5230.100098,5125.399902,5138.299805,0
12/1/1998,5093.399902,5093.399902,4988.299805,5068.799805,0
13/1/1998,5078,5110.200195,5074.299805,5083.899902,0
14/1/1998,5094.899902,5135.799805,5094.899902,5106.899902,0
15/1/1998,5104.700195,5167.899902,5099.600098,5165.799805,0
16/1/1998,5168.700195,5277.200195,5168.700195,5263.100098,0
19/1/1998,5273.700195,5313.600098,5265.700195,5273.600098,0
20/1/1998,5270,5298.600098,5250.600098,5278.200195,0
21/1/1998,5278.200195,5297.299805,5230.600098,5272.299805,0
22/1/1998,5261.299805,5262.899902,5215.899902,5253.100098,0
23/1/1998,5254.600098,5254.600098,5172.799805,5181.399902,0
26/1/1998,5184.399902,5244.399902,5179.5,5237.200195,0
27/1/1998,5241.399902,5338.899902,5241.399902,5326.299805,0
28/1/1998,5328.100098,5415.299805,5328.100098,5372.600098,0
29/1/1998,5375,5434.100098,5364.299805,5422.399902,0
30/1/1998,5423.600098,5458.5,5389.5,5458.5,0
2/2/1998,5589.899902,5616.100098,5569.600098,5599,0
3/2/1998,5599,5612.799805,5574.100098,5612.799805,0
4/2/1998,5605.600098,5612.799805,5570.600098,5595.799805,0
5/2/1998,5595.200195,5675.100098,5577.799805,5606.399902,0
6/2/1998,5601.899902,5629.700195,5556.200195,5629.700195,0
9/2/1998,5630.5,5650.200195,5590.299805,5600.899902,0
10/2/1998,5595.299805,5630.299805,5586.799805,5613.299805,0
11/2/1998,5622.5,5646.700195,5591.299805,5607.899902,0
12/2/1998,5611.399902,5616.600098,5538.600098,5552.5,0
13/2/1998,5549.100098,5582.299805,5530.799805,5582.299805,0
16/2/1998,5580.5,5634.299805,5578.5,5619.899902,0
17/2/1998,5612.200195,5709.5,5612.200195,5709.5,0
18/2/1998,5712.299805,5741.299805,5688,5723.399902,0
19/2/1998,5707.100098,5744.700195,5691.5,5718.5,0
20/2/1998,5715.299805,5760,5705.100098,5751.600098,0
23/2/1998,5749.399902,5793.200195,5696.299805,5702.799805,0
24/2/1998,5592.299805,5653.700195,5584.899902,5651,0
25/2/1998,5666.700195,5745.100098,5651,5745.100098,0
26/2/1998,5757.5,5784.5,5706.299805,5764.799805,0
27/2/1998,5767.5,5821.799805,5741.799805,5767.299805,0
2/3/1998,5767.299805,5846.899902,5747.100098,5820.600098,0
3/3/1998,5814.100098,5850,5789.5,5807.700195,0
4/3/1998,5807.200195,5812.700195,5704.5,5733.100098,0
5/3/1998,5715.899902,5733.100098,5629.100098,5695.600098,0
6/3/1998,5700.5,5791.799805,5688.399902,5782.899902,0
9/3/1998,5782.600098,5826.600098,5764.600098,5818.899902,0
10/3/1998,5817.200195,5858.100098,5794,5828.5,0
11/3/1998,5828.399902,5861.899902,5811.399902,5829.799805,0
12/3/1998,5830.5,5831.299805,5776.200195,5794.799805,0
13/3/1998,5797.5,5841.200195,5758.100098,5782.299805,0
16/3/1998,5782.899902,5813.399902,5773.5,5785.100098,0
17/3/1998,5785.100098,5853.700195,5779.899902,5834.899902,0
18/3/1998,5833.700195,5903.600098,5831.299805,5903.600098,0
19/3/1998,5909.899902,5997.899902,5901.200195,5997.899902,0
20/3/1998,6015.100098,6105.799805,5880.899902,5956.299805,0
23/3/1998,5993.799805,6023.100098,5946.799805,5947,0
24/3/1998,5942.799805,5983.700195,5941.100098,5983.700195,0
25/3/1998,5983.100098,6007.600098,5958.5,5967.899902,0
26/3/1998,5958.600098,5967.799805,5850.700195,5905.600098,0
27/3/1998,5905.100098,5977,5898,5939.299805,0
30/3/1998,5939.200195,5950.399902,5874.799805,5911.899902,0
31/3/1998,5907.399902,5932.5,5875.399902,5932.200195,0
1/4/1998,5930.899902,6030.700195,5907.100098,6017.600098,0
2/4/1998,6016.200195,6052.799805,6003.899902,6052.799805,0
3/4/1998,6050.399902,6105.299805,6024.5,6064.200195,0
6/4/1998,6062.5,6115.799805,6040.700195,6105.799805,0
7/4/1998,6109.299805,6134.899902,6063.100098,6094,0
8/4/1998,6089.299805,6095.5,6033.899902,6055.200195,0
9/4/1998,6050.700195,6105.5,6038.600098,6105.5,0
14/4/1998,6111.799805,6150.5,6083.200195,6104.100098,0
15/4/1998,6104.899902,6139.100098,6073.299805,6074.100098,0
16/4/1998,6069.700195,6074.100098,5964.399902,6002,0
17/4/1998,6004.899902,6005.100098,5916.899902,5922.200195,0
20/4/1998,5939.899902,5993.299805,5922.200195,5954.100098,0
21/4/1998,5951.5,5976,5884.799805,5955,0
22/4/1998,5960.600098,5995.799805,5918.5,5931.200195,0
23/4/1998,5935.100098,5970.200195,5851.399902,5898.100098,0
24/4/1998,5893.100098,5893.100098,5785.700195,5863.899902,0
27/4/1998,5861.799805,5863.899902,5699.899902,5722.399902,0
28/4/1998,5726.299805,5823.399902,5726.299805,5806.600098,0
29/4/1998,5807.299805,5838.700195,5774.399902,5833.100098,0
30/4/1998,5833.899902,5954.899902,5818.600098,5928.399902,0
1/5/1998,5932.700195,6025.100098,5932.700195,6010.299805,0
5/5/1998,6017.600098,6064.600098,5972.600098,5986.5,0
6/5/1998,5986.899902,6000,5947.399902,5992.399902,0
7/5/1998,5990.5,5990.5,5899.399902,5938,0
8/5/1998,5941.399902,5977.700195,5898.5,5969.799805,0
11/5/1998,5968.5,6030.899902,5957.399902,6028.299805,0
12/5/1998,6017.700195,6017.799805,5955.299805,5956.700195,0
13/5/1998,5961,6000.200195,5949.5,5972.899902,0
14/5/1998,5972.5,5981.299805,5898.600098,5948.5,0
15/5/1998,5950.399902,5953.200195,5866.5,5917.799805,0
18/5/1998,5916.700195,5917.799805,5794.5,5826.200195,0
19/5/1998,5827.299805,5895.600098,5827.299805,5877.799805,0
20/5/1998,5880.700195,5941.200195,5880.700195,5907.399902,0
21/5/1998,5904.600098,5991.100098,5904.299805,5935.600098,0
22/5/1998,5931.799805,5957.700195,5908.799805,5955.600098,0
26/5/1998,5972.600098,6023.899902,5964.700195,5970.700195,0
27/5/1998,5951.899902,5951.899902,5836.899902,5870.200195,0
28/5/1998,5880,5905.600098,5816.5,5862.299805,0
29/5/1998,5867.600098,5915.100098,5865.399902,5870.700195,0
1/6/1998,5870.700195,5870.700195,5777.700195,5837.899902,0
2/6/1998,5839.899902,5847.700195,5809.899902,5842.299805,0
3/6/1998,5840,5913.600098,5840,5898.399902,0
4/6/1998,5895,5895,5820.799805,5860.799805,0
5/6/1998,5874.700195,5947.299805,5873.399902,5947.299805,0
8/6/1998,5952.299805,6049.600098,5952.299805,6037.799805,0
9/6/1998,6035.399902,6038.299805,6003.799805,6019.799805,0
10/6/1998,6003.700195,6005.899902,5944.799805,5987.399902,0
11/6/1998,5977.299805,5977.299805,5852.5,5852.5,0
12/6/1998,5852.700195,5900.600098,5750.299805,5769.799805,0
15/6/1998,5781.399902,5783.799805,5646.100098,5715.700195,0
16/6/1998,5699.200195,5754,5687.700195,5729.700195,0
17/6/1998,5741.600098,5838.600098,5741.600098,5832.700195,0
18/6/1998,5847.100098,5871.399902,5769,5812.100098,0
19/6/1998,5810.299805,5831.299805,5748.100098,5748.100098,0
22/6/1998,5747.399902,5750.100098,5676.5,5712.5,0
23/6/1998,5709,5774.799805,5701.600098,5772,0
24/6/1998,5771,5805,5728.5,5804.899902,0
25/6/1998,5809.600098,5885.899902,5809.600098,5859,0
26/6/1998,5847.299805,5879,5819.899902,5877.399902,0
29/6/1998,5883.700195,5923.899902,5869.100098,5884.5,0
30/6/1998,5883.399902,5885.600098,5825,5832.600098,0
1/7/1998,5840.600098,5947,5840.600098,5919.899902,0
2/7/1998,5932.200195,5996.700195,5932.200195,5960.200195,0
3/7/1998,5959.899902,6022.100098,5959.899902,5988.399902,0
6/7/1998,5989.399902,5991.399902,5931.100098,5990.299805,0
7/7/1998,6005.899902,6036.600098,5985,6003.399902,0
8/7/1998,6008.399902,6027.100098,5977.399902,6009.600098,0
9/7/1998,6008.5,6043.799805,5948.100098,5969.700195,0
10/7/1998,5953.799805,5969.700195,5915.5,5929.700195,0
13/7/1998,5929.299805,5972.600098,5926.399902,5958.200195,0
14/7/1998,5957.700195,6111.200195,5956.700195,6100.200195,0
15/7/1998,6107.600098,6179.799805,6107.600098,6151.5,0
16/7/1998,6148,6180.399902,6086.5,6116.799805,0
17/7/1998,6114.600098,6177.299805,6113.399902,6174,0
20/7/1998,6168.700195,6183.700195,6157.299805,6179,0
21/7/1998,6168,6168,6115.399902,6132.700195,0
22/7/1998,6115.600098,6115.600098,5989.600098,5989.600098,0
23/7/1998,5982.200195,6004.799805,5925.299805,5976.200195,0
24/7/1998,5965.100098,5965.100098,5871.700195,5892.299805,0
27/7/1998,5905.799805,5927.700195,5821.700195,5836.200195,0
28/7/1998,5853.299805,5894,5809.799805,5835.899902,0
29/7/1998,5831.100098,5858.5,5782.200195,5844.100098,0
30/7/1998,5853.700195,5932.5,5842.299805,5910.700195,0
31/7/1998,5909.899902,5930.100098,5834.700195,5837.100098,0
3/8/1998,5832.200195,5832.200195,5752,5809.700195,0
4/8/1998,5821,5828.799805,5724.600098,5736.100098,0
5/8/1998,5688.399902,5688.399902,5571.399902,5632.5,0
6/8/1998,5638.399902,5641.700195,5546.899902,5594.100098,0
7/8/1998,5588.899902,5682.399902,5584.399902,5680.399902,0
10/8/1998,5674.399902,5674.399902,5555.899902,5587.600098,0
11/8/1998,5557.100098,5557.100098,5403.299805,5432.799805,0
12/8/1998,5470.899902,5494.299805,5403.600098,5462.200195,0
13/8/1998,5443.399902,5443.399902,5350.299805,5399.5,0
14/8/1998,5434.899902,5517.600098,5434.899902,5455,0
17/8/1998,5450.700195,5485.899902,5398,5467.200195,0
18/8/1998,5501.700195,5648.200195,5501.700195,5648.200195,0
19/8/1998,5652.200195,5712.799805,5652.200195,5694.299805,0
20/8/1998,5700.399902,5706.799805,5631.799805,5667.399902,0
21/8/1998,5654.899902,5654.899902,5455.100098,5477,0
24/8/1998,5503.299805,5553.700195,5444.5,5553.700195,0
25/8/1998,5561,5655.600098,5561,5654.399902,0
26/8/1998,5654.399902,5654.399902,5501.700195,5545.399902,0
27/8/1998,5525.5,5554.700195,5353.5,5368.5,0
28/8/1998,5305.200195,5371,5108.700195,5249.399902,0
1/9/1998,5139.5,5219,5075.700195,5169.100098,0
2/9/1998,5219.700195,5341.600098,5219.299805,5235.899902,0
3/9/1998,5215.100098,5215.100098,5089.299805,5118.700195,0
4/9/1998,5114.700195,5194.899902,5113.5,5167,0
7/9/1998,5204.5,5352.600098,5204.5,5347,0
8/9/1998,5354.299805,5399.799805,5313.899902,5344.200195,0
9/9/1998,5336.700195,5365.200195,5256.399902,5311.299805,0
10/9/1998,5299.399902,5299.399902,5121.799805,5136.600098,0
11/9/1998,5115.600098,5137.700195,4988.799805,5118.600098,0
14/9/1998,5123,5268.600098,5122,5268.600098,0
15/9/1998,5256.100098,5283,5192.5,5281.700195,0
16/9/1998,5290.200195,5360.600098,5276.799805,5291.700195,0
17/9/1998,5273.899902,5273.899902,5101.5,5132.899902,0
18/9/1998,5111.399902,5152.200195,5034.700195,5055.600098,0
21/9/1998,5047.200195,5047.200195,4899.600098,4990.299805,0
22/9/1998,5013.200195,5124.100098,5013.200195,5103.299805,0
23/9/1998,5122,5219.5,5122,5214.700195,0
24/9/1998,5256.5,5322.299805,5158.600098,5167.600098,0
25/9/1998,5136.899902,5136.899902,5016,5061,0
28/9/1998,5069.799805,5097.299805,5022,5093.5,0
29/9/1998,5073.299805,5109.399902,5042.700195,5108.700195,0
30/9/1998,5114.200195,5114.200195,5003.899902,5064.399902,0
1/10/1998,5024.799805,5024.799805,4881.299805,4908.200195,0
2/10/1998,4897.299805,4897.299805,4724.200195,4750.399902,0
5/10/1998,4743.799805,4779.799805,4643.299805,4648.700195,0
6/10/1998,4682.200195,4863.700195,4682.200195,4854,0
7/10/1998,4871.100098,4949.5,4777.100098,4828.899902,0
8/10/1998,4828.700195,4828.700195,4599.200195,4698.899902,0
9/10/1998,4716.899902,4823.399902,4716.899902,4823.399902,0
12/10/1998,4841.5,5043.399902,4841.5,5037.700195,0
13/10/1998,5018.799805,5052.799805,4956.399902,4990.100098,0
14/10/1998,4976.899902,5052.399902,4935.700195,5038.399902,0
15/10/1998,5054.5,5125.600098,5011,5056.299805,0
16/10/1998,5149.600098,5208.100098,5099.899902,5133.100098,0
19/10/1998,5130.700195,5130.700195,5055.700195,5077.5,0
20/10/1998,5076.899902,5267.899902,5076.899902,5251.899902,0
21/10/1998,5237.899902,5282.399902,5203.200195,5206.700195,0
22/10/1998,5210.600098,5259.399902,5210.600098,5229.899902,0
23/10/1998,5225.899902,5238.299805,5159.899902,5217.100098,0
26/10/1998,5236.5,5329,5215.200195,5231.5,0
27/10/1998,5270.100098,5372.100098,5231.5,5331.200195,0
28/10/1998,5291.399902,5293.899902,5238.700195,5293.899902,0
29/10/1998,5287.100098,5362.700195,5276.100098,5358.5,0
30/10/1998,5398.100098,5455.200195,5398.100098,5438.399902,0
2/11/1998,5454.299805,5564.399902,5453.700195,5525.5,0
3/11/1998,5520,5566.5,5480,5503.899902,0
4/11/1998,5532.600098,5645.100098,5503.899902,5622.899902,0
5/11/1998,5613.100098,5613.100098,5467.899902,5479.799805,0
6/11/1998,5504.299805,5575.299805,5458.5,5491,0
9/11/1998,5489.899902,5507.100098,5399.100098,5433.899902,0
10/11/1998,5426.799805,5435.700195,5359.5,5432.299805,0
11/11/1998,5449.299805,5516.299805,5449.299805,5476.799805,0
12/11/1998,5464.200195,5464.200195,5402.399902,5449,0
13/11/1998,5457.299805,5464.899902,5370.600098,5463.200195,0
16/11/1998,5472.100098,5540.700195,5472.100098,5510.5,0
17/11/1998,5505.399902,5562.399902,5491.899902,5502.700195,0
18/11/1998,5508.299805,5554.200195,5467.100098,5474,0
19/11/1998,5481.299805,5616.700195,5468.100098,5606.200195,0
20/11/1998,5613.5,5751.899902,5609.799805,5717.5,0
23/11/1998,5737.899902,5854.399902,5737.899902,5848.399902,0
24/11/1998,5852.799805,5881.700195,5773,5798.299805,0
25/11/1998,5836,5836,5732.5,5755.299805,0
26/11/1998,5755.799805,5854.5,5744.100098,5827.899902,0
27/11/1998,5808.799805,5870.799805,5768.700195,5844.200195,0
30/11/1998,5831.5,5866.299805,5743.899902,5743.899902,0
1/12/1998,5723.299805,5723.299805,5537.5,5537.5,0
2/12/1998,5550,5565.299805,5490.200195,5507.200195,0
3/12/1998,5487.899902,5597.200195,5377.200195,5566.100098,0
4/12/1998,5544.899902,5613.700195,5489.299805,5581.899902,0
7/12/1998,5599.899902,5624.799805,5573.600098,5576.700195,0
8/12/1998,5592.100098,5639.799805,5582,5615.700195,0
9/12/1998,5635.200195,5691.700195,5572.399902,5669.100098,0
10/12/1998,5671.299805,5712.700195,5614.600098,5660.299805,0
11/12/1998,5658.299805,5658.299805,5515.5,5541.700195,0
14/12/1998,5535.700195,5548,5468.399902,5534.5,0
15/12/1998,5529.200195,5559.799805,5511.600098,5557.100098,0
16/12/1998,5576.399902,5636.799805,5568.399902,5630.399902,0
17/12/1998,5634.899902,5685.5,5591.100098,5685.200195,0
18/12/1998,5689.600098,5772.100098,5674,5741.899902,0
21/12/1998,5736.899902,5892.299805,5736.100098,5876.5,0
22/12/1998,5871.100098,5893.299805,5825.200195,5843.299805,0
23/12/1998,5835.899902,5908.799805,5835.899902,5908.799805,0
24/12/1998,5909.399902,5911.5,5867.100098,5867.200195,0
29/12/1998,5873.399902,5970.100098,5873.399902,5941.5,0
30/12/1998,5932.700195,5944.899902,5809,5882.600098,0
4/1/1999,5909.399902,5916.899902,5811.299805,5879.399902,689690000
5/1/1999,5882.299805,5980.5,5875.799805,5958.200195,1033599000
6/1/1999,5968.899902,6157.399902,5968.899902,6148.799805,903848000
7/1/1999,6145.899902,6153.700195,6042.5,6101.200195,650124000
8/1/1999,6115.399902,6195.600098,6114.799805,6147.200195,559612000
11/1/1999,6164.600098,6186.5,6063.299805,6085,410137000
12/1/1999,6086.100098,6140.299805,6024.5,6033.600098,565013000
13/1/1999,5984.200195,5984.200195,5746.5,5850.100098,619930000
14/1/1999,5842,5937.799805,5798.700195,5820.200195,714333000
15/1/1999,5804.600098,5941,5736.799805,5941,584966000
18/1/1999,6013.399902,6123.899902,6013.200195,6123.899902,619850000
19/1/1999,6106.5,6138.700195,6016.399902,6027.600098,605031000
20/1/1999,6050.5,6129.100098,6048.799805,6105.600098,721035000
21/1/1999,6097.600098,6124.600098,6021.899902,6022.299805,686857000
22/1/1999,5972,5972,5835.100098,5861.200195,585793000
25/1/1999,5844.5,5905.799805,5749.299805,5880.899902,381671000
26/1/1999,5893.799805,5927.799805,5822.899902,5885.700195,505551000
27/1/1999,5947.799805,5989.299805,5859.5,5876.399902,614935000
28/1/1999,5856.700195,5959.799805,5841.200195,5872.5,679932000
29/1/1999,5902.600098,5941.700195,5832,5896,614163000
1/2/1999,5926,6045,5925.700195,6012.399902,586046000
2/2/1999,6004.799805,6031.799805,5915.200195,6013,561166000
3/2/1999,6012.399902,6048.200195,5922.799805,5940.299805,624823000
4/2/1999,5993,6041.5,5924.700195,5939.899902,615080000
5/2/1999,5932.200195,5940.799805,5848.399902,5855.299805,524304000
8/2/1999,5867.399902,5867.399902,5789.600098,5834.899902,440523000
9/2/1999,5838.5,5868.100098,5756.5,5779.899902,510289000
10/2/1999,5779.600098,5779.600098,5697.700195,5770.200195,537083000
11/2/1999,5792.100098,5888.700195,5792.100098,5888.5,685796000
12/2/1999,5940,6032.5,5880.200195,5950.700195,675459000
15/2/1999,5930.200195,6033.200195,5924,6023.200195,354578000
16/2/1999,6042.600098,6133.200195,6042.600098,6108.600098,583208000
17/2/1999,6090.700195,6111.899902,6040.700195,6078.399902,530407000
18/2/1999,6084.100098,6117.799805,6007.100098,6074.899902,538899000
19/2/1999,6066.299805,6066.399902,6009.5,6031.200195,453555000
22/2/1999,6037.700195,6080.899902,5994.799805,6069.899902,469166000
23/2/1999,6118.700195,6185.200195,6111.899902,6155.200195,502257000
24/2/1999,6152.200195,6316.600098,6146.799805,6307.600098,593926000
25/2/1999,6272.100098,6319.799805,6193.399902,6206.5,687962000
26/2/1999,6207,6222.700195,6156.600098,6175.100098,523316000
1/3/1999,6177.5,6185.200195,6032.700195,6060.899902,467096000
2/3/1999,6062.299805,6089.600098,6033.5,6061.299805,452505000
3/3/1999,6057.299805,6116,6039.899902,6048.299805,510207000
4/3/1999,6057.100098,6117.899902,6021.399902,6101.5,597497000
5/3/1999,6141.700195,6243.299805,6122.5,6205.5,574841000
8/3/1999,6210,6234.5,6174.600098,6208.899902,433866000
9/3/1999,6220.5,6287.299805,6196.899902,6237.700195,501440000
10/3/1999,6232.700195,6242.100098,6168.600098,6241.5,582304000
11/3/1999,6290.399902,6360.299805,6241.200195,6335.700195,707202000
12/3/1999,6332.100098,6365.399902,6272.799805,6282.200195,592987000
15/3/1999,6259.200195,6280.799805,6159.399902,6206.799805,1020475000
16/3/1999,6216.799805,6269.600098,6181.200195,6201.899902,529761000
17/3/1999,6194.5,6194.5,6109.700195,6140.600098,519472000
18/3/1999,6144.799805,6161.399902,6074.899902,6114.299805,584552000
19/3/1999,6160.799805,6211.200195,6135.600098,6163.200195,643500000
22/3/1999,6155.200195,6200.100098,6128.899902,6152.799805,473538000
23/3/1999,6079.700195,6124.700195,6048.600098,6060.5,513031000
24/3/1999,6044.899902,6044.899902,5968.299805,6016.700195,665220000
25/3/1999,6024.399902,6095.899902,6024.399902,6085,660306000
26/3/1999,6087.299805,6139.299805,6061.600098,6139.200195,691385000
29/3/1999,6157.799805,6253.799805,6138.299805,6252.899902,438246000
30/3/1999,6265.799805,6278.799805,6237.600098,6264.200195,609845000
31/3/1999,6263.200195,6352.5,6263.200195,6295.299805,489508000
1/4/1999,6283.100098,6399.100098,6280.700195,6330,529933000
6/4/1999,6367.200195,6443.899902,6367.200195,6415.299805,513649000
7/4/1999,6421.899902,6496.100098,6421.899902,6473.200195,535940000
8/4/1999,6478.299805,6489.700195,6405.200195,6437.899902,472954000
9/4/1999,6460.200195,6512.100098,6416.5,6472.799805,527658000
12/4/1999,6463.799805,6463.799805,6377.200195,6441.200195,460944000
13/4/1999,6463.600098,6519.5,6463.600098,6513.100098,546087000
14/4/1999,6511.299805,6539.899902,6463.600098,6493.600098,633821000
15/4/1999,6487.100098,6517.600098,6443.299805,6466.100098,630641000
16/4/1999,6494.200195,6513.200195,6410.799805,6420.600098,869380000
19/4/1999,6433.700195,6515.299805,6414.600098,6515.299805,522511000
20/4/1999,6446.700195,6446.700195,6280.200195,6319.799805,620204000
21/4/1999,6324.799805,6342.100098,6285,6311,673298000
22/4/1999,6362.200195,6457.100098,6362.200195,6413.600098,675280000
23/4/1999,6442.600098,6469.200195,6418.799805,6428,469680000
26/4/1999,6434.899902,6521.899902,6434.899902,6503.600098,463347000
27/4/1999,6527.5,6635.899902,6522.799805,6593.600098,531574000
28/4/1999,6595.5,6613,6577.799805,6598.799805,587528000
29/4/1999,6592,6592,6493.600098,6497.600098,543516000
30/4/1999,6520.5,6585,6520.5,6552.200195,519794000
4/5/1999,6593.5,6663.799805,6515.700195,6533.100098,578581000
5/5/1999,6527.399902,6527.399902,6401.700195,6401.700195,516462000
6/5/1999,6427.700195,6485.700195,6351.799805,6406.600098,676383000
7/5/1999,6411.600098,6411.600098,6336.200195,6356,561266000
10/5/1999,6374,6390.299805,6280.399902,6348.799805,439692000
11/5/1999,6350.5,6390.399902,6349.700195,6378.299805,585002000
12/5/1999,6385.600098,6389.600098,6283.100098,6343.100098,582469000
13/5/1999,6352.600098,6466,6352.600098,6456.600098,477352000
14/5/1999,6460,6465.5,6261.399902,6300.399902,515074000
17/5/1999,6285.399902,6285.399902,6160.5,6165.799805,412365000
18/5/1999,6191.5,6225.700195,6147.600098,6206.399902,559136000
19/5/1999,6229,6268.200195,6193,6266.700195,734705000
20/5/1999,6285.100098,6371.299805,6285.100098,6368.200195,628174000
21/5/1999,6368.799805,6391.899902,6345.100098,6353.100098,477114000
24/5/1999,6362.799805,6462.299805,6322.100098,6322.100098,369539000
25/5/1999,6280.799805,6280.799805,6184.799805,6249.299805,679625000
26/5/1999,6244.200195,6292,6178.100098,6236.799805,572601000
27/5/1999,6246.799805,6279.799805,6155.200195,6199.5,553814000
28/5/1999,6193.5,6229.100098,6110.100098,6226.200195,484224000
1/6/1999,6231,6354.299805,6227.5,6250,508055000
2/6/1999,6248,6313.799805,6243.100098,6302.200195,482194000
3/6/1999,6315.899902,6359.700195,6302.200195,6348.600098,384905000
4/6/1999,6348.200195,6365.799805,6274.100098,6361.5,369446000
7/6/1999,6392.700195,6425.899902,6380.5,6412,418248000
8/6/1999,6414.200195,6466.399902,6410.5,6431.5,428610000
9/6/1999,6429.200195,6472.399902,6418.700195,6453,448392000
10/6/1999,6455.200195,6469.399902,6381.5,6403.399902,507698000
11/6/1999,6407.899902,6501.5,6406.399902,6484.799805,429696000
14/6/1999,6495.299805,6495.299805,6402.100098,6430.200195,919104000
15/6/1999,6435.100098,6451.399902,6403.799805,6451.200195,551012000
16/6/1999,6460.299805,6535.299805,6430.799805,6504.899902,596573000
17/6/1999,6518,6548.100098,6465.799805,6493.600098,466348000
18/6/1999,6511.100098,6593.100098,6508.899902,6527.799805,581088000
21/6/1999,6551.799805,6613.600098,6551.799805,6581.299805,534898000
22/6/1999,6567.100098,6571.600098,6513.100098,6552.399902,473448000
23/6/1999,6557.600098,6557.600098,6471.600098,6496.5,690641000
24/6/1999,6498.299805,6514.299805,6404.700195,6416.700195,660525000
25/6/1999,6409.399902,6446.200195,6379.600098,6435.399902,497287000
28/6/1999,6436.899902,6438.200195,6388.799805,6405.799805,392607000
29/6/1999,6414.899902,6430.299805,6301.799805,6307.100098,690910000
30/6/1999,6338.100098,6371.600098,6287.899902,6318.5,616271000
1/7/1999,6372.100098,6489,6372.100098,6488.899902,698925000
2/7/1999,6494.700195,6521.799805,6459.5,6491.899902,521552000
5/7/1999,6516.100098,6606.899902,6516,6592,583278000
6/7/1999,6591.799805,6620.799805,6543.899902,6620.600098,484454000
7/7/1999,6606.799805,6631.5,6560.600098,6597.399902,600260000
8/7/1999,6603.399902,6649.5,6520.100098,6557.299805,604282000
9/7/1999,6554.700195,6585.100098,6538.799805,6562.600098,508528000
12/7/1999,6565.5,6623.799805,6544.100098,6545.5,564562000
13/7/1999,6545.700195,6545.700195,6445.600098,6445.600098,493232000
14/7/1999,6456.399902,6535.899902,6453.899902,6473.100098,586119000
15/7/1999,6484.700195,6583.700195,6470.299805,6575,547621000
16/7/1999,6586.700195,6592.200195,6544.200195,6563.299805,461859000
19/7/1999,6568.600098,6622.100098,6476.5,6483.700195,381659000
20/7/1999,6468.700195,6478.5,6384.899902,6392,577555000
21/7/1999,6370.799805,6374.399902,6310,6329.799805,585784000
22/7/1999,6343.200195,6355.5,6272.799805,6297.799805,570857000
23/7/1999,6285.700195,6305.5,6199.100098,6207.399902,530019000
26/7/1999,6207.700195,6223.899902,6092.100098,6169.100098,457057000
27/7/1999,6191.399902,6281.700195,6191.399902,6262.799805,476667000
28/7/1999,6272.5,6316.200195,6258,6297.200195,558392000
29/7/1999,6257,6257.600098,6117.5,6117.5,544353000
30/7/1999,6145.799805,6232.799805,6142,6231.899902,541800000
2/8/1999,6228.399902,6301.899902,6156.700195,6288.299805,408957000
3/8/1999,6285,6298.100098,6220.100098,6250.700195,561676000
4/8/1999,6253.299805,6282.899902,6218.799805,6235.399902,489970000
5/8/1999,6198.399902,6198.399902,6078.5,6101.600098,596869000
6/8/1999,6130.299805,6179.299805,6098.799805,6121,472860000
9/8/1999,6125.899902,6164.899902,6112.100098,6126.5,384825000
10/8/1999,6125.100098,6126.899902,5976.200195,5978.399902,553007000
11/8/1999,5980.399902,6049.100098,5980,6014.399902,474682000
12/8/1999,6045.200195,6153.299805,6045.200195,6153.299805,512695000
13/8/1999,6142.200195,6247.700195,6115.700195,6245.100098,576230000
16/8/1999,6246.600098,6263.5,6207.299805,6235.399902,364238000
17/8/1999,6232.799805,6240.5,6166.200195,6166.5,461237000
18/8/1999,6168.700195,6233,6160.600098,6201.799805,512588000
19/8/1999,6210.100098,6217.899902,6104.200195,6118,518015000
20/8/1999,6135.399902,6187.299805,6130.299805,6180.799805,387124000
23/8/1999,6185.700195,6330,6185.700195,6322.100098,451157000
24/8/1999,6326.299805,6333.700195,6286.5,6315.100098,429530000
25/8/1999,6345.899902,6399.600098,6345.899902,6369.5,554520000
26/8/1999,6382.5,6434.399902,6361.5,6383.899902,517989000
